36	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2009-000037-Kirschenbaum-Done.txt	0.00843151379983949	3.1216272341753014E-4	0.09598048182546799	4.8776486513243966E-4	0.02240065184192186	6.168475802186449E-5	0.11420235016256437	1.2137736916884594E-4	0.0029578562697138225	0.15180099869818148	1.153015481988675E-4	0.008547093827259574	0.14841084490298964	1.3822376701728623E-4	1.8105522268945678E-4	2.3737539476502607E-4	3.936728292085865E-4	0.08299937452327277	1.498276300477346E-5	9.086362249787271E-5	0.0017435002228210032	3.8383010062348816E-4	1.8315780369842184E-4	1.5148666482556934E-4	1.0304145093550873E-4	3.463231647024505E-5	2.769128089574082E-4	7.743358958046652E-5	1.6807238145734297E-4	0.358992301946297
37	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2009-000038-Kretzschmar,-LargeScale.txt	4.100836096313801E-5	0.020998655515318636	0.015500320104047876	0.006570879170849396	0.003584449409585436	1.1243544768207728E-5	0.008350819869634141	2.212397240195814E-5	4.0527872959709904E-5	0.1403560108431573	0.1620703210549584	5.606888718445547E-4	0.11031989156474048	2.5194637416560906E-5	3.30017101000082E-5	0.013007211792710183	0.009545408081467251	0.10288458219288633	2.7309723179250477E-6	1.656210124054044E-5	0.17433381766811673	6.996235469086505E-5	3.338495653658663E-5	2.7612122546529943E-5	1.878180613375865E-5	6.312580500387419E-6	0.023485296586412352	1.4114151679129555E-5	3.0635272080423784E-5	0.20803845085793518
38	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2009-000039-Sewell-Its.txt	2.40231717862808E-5	0.2322475862326305	3.174646164683666E-4	5.2082741603557176E-5	0.011446800730030697	6.586598466985505E-6	0.056592538813470254	0.011988789930450088	2.3741696360867527E-5	0.01650115796398412	1.2311712406142968E-5	3.636461975223426E-5	0.1776668137350951	1.4759309773320572E-5	1.9332783177708077E-5	0.019887697845649806	0.01435461240835998	0.18002927180413075	1.5998351457173332E-6	9.702270315093119E-6	0.02705876104355446	4.0984755933604354E-5	6.037440958928552E-4	1.6175500501358423E-5	1.1002599094693988E-5	3.6979826116885867E-6	2.9568300848663766E-5	8.268233171038864E-6	0.004983534317885924	0.24601102435144812
39	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2009-000040-Brown-Published.txt	2.983601146653244E-5	0.03232798698957618	0.08637092915250884	4.2745576797229213E-4	0.01965812062943925	8.180344757749777E-6	0.09930777766276169	1.6096500293279687E-5	0.008010441117533691	0.18954504188904134	1.5290753268979582E-5	4.5163695350310197E-5	0.20106688754715338	1.8330590962446427E-5	2.4010698741266598E-5	3.147961714458828E-5	5.2207053540576476E-5	0.07811956325953645	1.9869441128270674E-6	1.2049909601771682E-5	0.0031333802051836356	0.03560242719206702	2.428953322300899E-5	2.0089454578643208E-5	1.3664876381495152E-5	4.592776199035776E-6	0.0072921362386487425	1.0268881307336786E-5	2.2288974921321072E-5	0.2387880257327263
40	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2009-000041-Argamon-Words.txt	8.370442911780217E-5	0.00316938121785152	8.840144439674063E-5	1.8147296250470228E-4	0.00426317649411533	2.2949819841111313E-5	0.04452448881317873	4.515846125595089E-5	8.27236785323044E-5	0.07683251571485351	4.2897951510602995E-5	1.2670598884802656E-4	2.5792949838633107E-4	0.26364790332361865	6.736161209455495E-5	8.831553724566858E-5	1.4646601196806574E-4	0.07973178162277078	5.574338340757347E-6	3.380581902741323E-5	0.2998662921371911	0.011338021200517565	6.814387755047174E-5	0.012269324820120005	3.833658120695596E-5	1.288495649753142E-5	1.030254357975433E-4	2.88091740571044E-5	6.253134483149538E-5	0.2027699157327717
41	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2009-000042-Argamon-Vive.txt	4.2645665369172325E-5	5.917100044096324E-5	4.503869694385273E-5	9.245669929408741E-5	9.791600701839287E-5	0.24942026119893237	0.02216577989405914	5.415282295362576E-4	0.0041903134568513235	2.554984734120258E-4	2.1855613907473363E-5	6.455406550922666E-5	6.499306467720755E-4	0.40343548638702753	3.4319340068247624E-5	0.0021190786607891404	7.462138622983448E-5	0.0022511350742829054	2.840009424112143E-6	1.722336154691305E-5	0.18077576823623115	7.27556794885778E-5	3.4717888044913714E-5	2.8714567239358098E-5	1.9531690625941296E-5	6.564617295421026E-6	0.001089531182221949	1.4677674877543849E-5	3.1858419379639806E-5	0.13234422617718036
42	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2009-000043-Argamon-Gender.txt	1.4178767930024495E-5	1.967308696386926E-5	1.4974399538838413E-5	3.0739867030297606E-5	0.002790908171079213	3.887490458898347E-6	0.033746398299113634	0.0012144289576850832	0.033114251055327885	8.494775564232115E-5	0.0010416489728307314	2.1462840499062133E-5	0.008663544662445547	0.4237607216994941	0.009493249573619108	0.03897669881838369	2.4810008445415968E-5	0.005403175097101412	9.44242145010062E-7	5.72639784687518E-6	0.10423771204665908	2.4189701019543712E-5	0.0027698961536846674	9.546976968783648E-6	6.493867694850116E-6	2.182594277177912E-6	0.01794674738003109	0.011727881117935804	7.001805406589424E-4	0.3041487994574891
43	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2009-000044-Horton-Mining.txt	2.795007081786556E-5	3.8780814846528324E-5	2.9518469420694157E-5	6.059634128076914E-5	0.00754065122591237	0.12133049200674728	0.0706010813308854	1.5079037076440985E-5	2.7622584583167664E-5	5.072941654117531E-4	1.4324221493408576E-5	0.0010618284578056852	0.03305059231305283	0.31436903910249037	2.249297735247293E-5	2.948978383043888E-5	4.890703455078138E-5	1.1603987226620798E-4	1.8613489516503372E-6	1.1288232245660125E-5	0.17183572721675036	4.7684245901757526E-5	2.2754186647150432E-5	0.0261864885405088	0.02753982948696536	4.3024658358792496E-6	0.010569437172291427	9.619783129600609E-6	2.0880084062420975E-5	0.2148583474268854
44	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2009-000045-Meehan-Text.txt	1.5047654490945979E-4	0.0038680208921746456	1.5892043059162472E-4	3.262363136574314E-4	0.2418549563893384	4.125719071716994E-5	0.2447077934521469	8.118195530202807E-5	0.05686684342876751	0.015538471011910119	7.711820742393914E-5	0.016694334878824116	4.6368322628163774E-4	0.07510675044548562	1.210968494063132E-4	1.5876599418470359E-4	0.0057521551512414205	0.013432050795761607	1.0021060803042974E-5	6.077316216947619E-5	0.10545429597962214	2.567206579427728E-4	0.005611354427775435	1.0132023569908793E-4	0.012876237848094859	2.3163454496876344E-5	1.8521017083561404E-4	5.179062827974449E-5	1.1241341489281152E-4	0.19985658580126353
45	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2009-000046-Rettberg-Communitizing.txt	2.270976408411135E-5	3.150987208201703E-5	8.523558501588562E-4	0.049475415947884356	0.2761760569839002	6.2264924312547585E-6	0.10209629020823215	1.2251896492607663E-5	2.2443677633767565E-5	0.0907047025799414	1.163859987774828E-5	0.026818396183716158	0.047287167977096776	1.3952380892012127E-5	0.025421675948148273	2.3960799170950056E-5	0.0282043768282981	0.024117064337245888	1.5123681025941386E-6	9.171822600955276E-6	0.005698468134701107	0.014397187571256772	1.848804656166823E-5	2.91415059417979E-4	1.0401059109740527E-5	3.4958045276333317E-6	2.7951726883319327E-5	7.816187902962434E-6	1.696531598091332E-5	0.3082189305756677
46	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2009-000047-Toton-Teaching.txt	3.234722076159894E-5	4.488187480203112E-5	0.001607378391882743	0.07479789085778647	0.0036140064680948132	8.868860306001014E-6	0.05693000415092536	8.040593101283277E-4	3.196821386751313E-5	0.11897160871927097	0.007489353871276044	0.002015485027617454	0.38081795490578296	1.9873422867461355E-5	2.6031608604763105E-5	3.412916389339882E-5	0.010675809366990344	0.05401694446258732	2.1541793523799804E-6	1.3064115037059945E-5	0.03132169212159878	0.03584585067984775	2.633391176438565E-5	0.0012016923470109546	1.4815008818722477E-5	4.9793366578328945E-6	3.981374164935676E-5	1.113318283161542E-5	2.416497235692706E-5	0.21955571050562867
47	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2009-000048-Drucker-A.txt	7.858568682825533E-5	1.090378979836361E-4	0.02301521516971765	1.7037542158157077E-4	0.11197500665885177	2.1546379012516094E-5	0.2634798249759216	4.239690457611998E-5	0.0048552106829772915	0.014803459444188214	4.0274630847090414E-5	1.1895758998441962E-4	2.421564425871735E-4	4.8281322132065814E-5	6.32422753264231E-5	0.013460042973410743	0.1778622119289588	0.04714621152676479	5.233453136691023E-6	3.173850577634435E-5	0.08660482548791536	0.0020450894970868386	6.397670322687173E-5	0.0010084231835979839	3.599220013263408E-5	1.2097008088850874E-5	9.672516398786768E-5	2.704741856665744E-5	0.004836253162697091	0.24770056030413665
48	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2009-000049-Gordon-Designing.txt	0.03934793735878692	3.835072241455751E-5	2.919109955104484E-5	0.0592084056612768	7.356045023949003E-4	7.578275221995409E-6	0.18307399027294713	1.4911805424562348E-5	2.731624072144869E-5	0.03276447611180252	1.41653610031747E-5	0.26553786392817125	0.003109809321689237	1.69814680687679E-5	2.2243522580311137E-5	0.006078439234211369	0.032311172650190796	0.02128722070801144	1.8407059584453278E-6	3.472339586935033E-4	0.04591984224073204	7.192972449585821E-4	0.009096416588151468	1.8610880148114035E-5	1.2659147891708285E-5	4.2547500258286445E-6	3.4020097444999995E-5	9.513096461524781E-6	2.064851682563906E-5	0.3001900045282399
49	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2009-000050-Earhart-Introduction.txt	8.353439535458184E-5	0.09762114645005412	0.024464532420001836	0.017447657632471768	0.011364273695221541	2.290320051315053E-5	0.16225287791099594	4.506672819965368E-5	0.005160953668420316	0.34786289615269816	4.281081036160207E-5	1.2644860347029387E-4	0.01346124043254928	5.132170009579654E-5	6.722477646325394E-5	8.81361366654726E-5	0.004208886912000923	0.06331894403317535	5.563014857214935E-6	3.373714726549383E-5	0.013851186617752106	0.033659940944835494	6.800545285703018E-5	5.6246138768002456E-5	3.8258705839543245E-5	1.2858782522446753E-5	1.0281615412940817E-4	0.0010444302585548761	6.24043212080983E-5	0.20337369680269726
50	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2009-000051-Robinson-The.txt	2.9262765132838434E-5	0.3255982145046246	3.090482465563252E-5	0.002554046974591081	0.0014903910555505151	8.02317386223671E-6	0.0749843117203988	1.5787234432164927E-5	2.8919898281707714E-5	0.04714100725086773	1.4996968415709418E-5	0.029931552167784457	0.05452767360636643	0.005354988439057206	2.3549375516535243E-5	0.010349094198757295	0.019976041462544704	0.005102699133604451	1.948768486396214E-6	1.1818391843162822E-5	0.020151609953210154	4.9923769333268664E-5	2.3822852685536772E-5	1.9703471143959337E-5	1.3402329884793987E-5	4.504534105399112E-6	0.036683486247125335	1.0071582865915659E-5	0.0046472694312413645	0.36122097391363056
51	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2009-000052-Eaves-Picture.txt	2.3752590760346094E-5	0.021693215960071455	0.10688236398600763	6.291030272509959E-4	3.433402723955777E-4	6.512411403492302E-6	0.04815742480511819	0.022828287485071708	0.01157561250571836	0.00996162387681605	1.2173041467787954E-5	0.008122451786888418	0.048014565604101285	1.4593070726450252E-5	0.013304073984605055	0.03294865500015463	0.020257804168906064	0.08933888100964452	1.581815666903057E-6	0.026868314351969756	0.0258875787931051	0.022567192659968673	1.9337013027130838E-5	1.599331042422779E-5	1.0878673137810527E-5	3.6563309955797245E-6	0.028331973902254923	8.175105292922256E-6	0.15914844833997338	0.30302243511707555
52	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2009-000053-Price-Edition.txt	2.174315161772922E-5	0.21179137843381546	0.056333996554874546	4.713960993276811E-5	0.03626875669703948	0.005822124533645532	0.12736024779751162	1.1730409970655471E-5	2.148839080155253E-5	0.07864846881332054	1.1143217552709688E-5	0.0010903974760085359	0.07726334616342433	1.3358515396272942E-5	1.749792406952895E-5	2.2940937973918815E-5	0.003210498747563667	0.03366539384506167	1.4479960617260889E-6	0.002388120870817076	0.012329567283000095	0.009290081618020828	1.7701126177142314E-5	2.7901134495042165E-4	9.958351146689224E-6	3.347010016870025E-6	0.004256698770708297	0.004501791323913595	1.6243208703069072E-5	0.3352843798769037
53	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2009-000054-Shillingsburg-How.txt	0.014711585211032443	0.2767162937946517	0.01057263304915982	0.011359909320392403	0.035831582724407826	8.488274456993952E-6	0.0702968947156459	1.6702414914359405E-5	3.059637471386513E-5	0.03142886583002523	1.5866337452136794E-5	4.2329008576158674E-4	0.08102705508200994	1.9020602634226725E-5	2.491452461425762E-5	0.008690469724877489	0.004194861675407195	0.11343285182184505	2.0617379169021574E-6	1.250349990260562E-5	0.027342612725959243	0.009463475585160575	2.520385515950889E-5	2.0845674504523542E-5	1.417925828091037E-5	4.7656603788040045E-6	3.810523050531321E-5	1.0655429017266334E-5	2.3127990579858104E-5	0.30424058178863206
54	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2009-000055-Flanders-The.txt	3.627014941810195E-5	0.04503254807347416	4.793076108644322E-4	0.0014016410090655093	0.01992837602558692	9.944436674720663E-6	0.27110525276346026	1.956771170304247E-5	3.58451782349423E-5	0.2851047146256114	1.8588205276811956E-5	5.490324939936644E-5	9.937683705255136E-4	2.228358418067436E-5	0.002675201732439321	0.004448290073511089	0.02872860769405772	0.046455811897308484	2.4154287491977362E-6	1.4648473446966225E-5	0.051878332299370215	6.187872420848262E-5	2.9527572754914088E-5	2.4421746858252074E-5	1.6611707925259206E-5	5.5832087063576285E-6	0.013715709988799464	1.2483366276744033E-5	2.7095593916079098E-5	0.2276603694981956
55	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2009-000056-Bjork-Reinventing.txt	3.924597628440114E-4	0.057806706588004075	0.09585142800200457	0.10105965393551146	0.12974097857306247	1.0760339622506019E-4	0.06560378944758517	2.11731675153874E-4	3.878613784305428E-4	0.002351302750566903	0.004972980245132095	5.940785076525486E-4	0.0298404217247713	2.4111866929606043E-4	3.158342107585892E-4	0.005185926861152209	0.024545962510691657	0.17341587120795574	2.6136054283902038E-5	1.5850324598205113E-4	0.012585070606973657	6.69556365704708E-4	3.1950197026123266E-4	2.642545766696667E-4	1.7974634947402375E-4	6.04128960029082E-5	0.03388597994024876	1.3507578675760177E-4	2.9318683636618233E-4	0.25879686592447704
56	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2009-000057-Earhart-Mapping.txt	3.269360324902745E-4	0.05610581013334497	0.04804715494726643	7.088041934082728E-4	7.506570849525132E-4	8.963830378270578E-5	0.026824714045608735	1.7638168388447182E-4	3.231053785014169E-4	0.06556123484643309	0.11147192313044707	4.948932060504382E-4	0.004982587215138211	2.0086232669493004E-4	2.631036186788695E-4	3.449462789323911E-4	5.720726770637319E-4	0.37502200805983604	2.1772468674516406E-5	1.320400899258521E-4	0.1814156226069873	0.012483237823077661	2.6615902168689547E-4	2.2013554265464032E-4	1.4973651802109675E-4	5.0326566951243716E-5	4.024007759234176E-4	1.1252399860819653E-4	2.4423737191634913E-4	0.11223497405305831
57	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2009-000058-Lyman-May.txt	4.384930432466731E-4	0.17121825415830466	4.630987725437362E-4	9.50662138603039E-4	0.06498548741969044	0.005451782271013208	0.1106196411682422	0.016231239426640794	4.3335529470178263E-4	0.029284885150586987	2.2472470698604806E-4	0.021989990964033417	0.006682744066373024	2.6940050698965825E-4	0.005684437366406597	4.6264874034702616E-4	7.672751370144835E-4	0.3590348448033852	2.920166362624945E-5	1.7709476811453507E-4	0.03538745769814032	7.480914891642881E-4	3.5697771982510325E-4	2.95250123671402E-4	2.0082956586984395E-4	6.749898238660727E-5	5.397078428323158E-4	1.5091940222116776E-4	3.275759715758932E-4	0.1665264296374633
58	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2009-000059-Mandell-The.txt	3.6462110331261305E-4	0.04927289558078891	0.09348568471585073	7.90506219411038E-4	0.16487157942102248	9.997067920402326E-5	0.0033165571195717396	1.9671274436232656E-4	0.009227073009774515	0.0642515846984541	1.8686583941255767E-4	5.519382658361311E-4	0.2316583819613273	2.2401520754865886E-4	2.934308922681509E-4	3.847073442773558E-4	0.005071376069856952	0.2054484462676863	2.4282124822621483E-5	1.4726000956071737E-4	0.04272589820025292	6.220621931381757E-4	2.968384836778994E-4	2.4550999726052973E-4	1.6699625914945728E-4	5.612758015054349E-5	4.487844725264804E-4	1.2549434887660493E-4	2.723899820401759E-4	0.12517200920857807
59	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2009-000060-Roundtree-Simulated.txt	3.962413694474438E-4	5.497861985113077E-4	4.184761757301894E-4	0.04903733114689431	9.097846727428495E-4	1.0864022535314121E-4	0.10477854210426901	2.137718483810997E-4	0.11120162318541776	0.021645267701268702	2.030710110826891E-4	0.010235457147897722	0.0012209907974840457	2.434420054399067E-4	3.1887748003118794E-4	4.180695070802161E-4	6.933431572426679E-4	0.08354813069534031	2.6387892267881447E-5	1.6003052846657285E-4	0.15724115057347793	6.76007979382428E-4	0.22194262959844918	2.668008424190002E-4	1.814783231601619E-4	6.0995013784363104E-5	4.877034608393986E-4	1.3637733034378949E-4	2.960118833682173E-4	0.23238358014442656
60	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2009-000061-Urbina-Cervantes.txt	3.205645616366133E-4	0.14465918607154765	0.08608765652564308	6.949907106151579E-4	0.004633714487113071	8.789139373558477E-5	0.08866492692767391	1.7294428131544472E-4	3.168085610900654E-4	0.05259048953931575	1.6428716097868318E-4	4.8524851312990757E-4	9.87797867505924E-4	1.9694783476699183E-4	2.5797614152336484E-4	3.382238166037336E-4	5.609238772195423E-4	0.11046610578334062	2.134815738488803E-5	1.2946683552477167E-4	0.08433563968905369	5.46899486733991E-4	0.004158658531727819	2.158454459553092E-4	1.4681838797274085E-4	4.9345781040152024E-5	3.945586154990753E-4	0.07026868866205821	0.11327238700249433	0.23477365934979985
